count,species,genus,family,order,class,phylum,kingdom,superkingdom
2,Pholiota squarrosa,Pholiota,Strophariaceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
11,Phoma sp.,Phoma,Didymellaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Leucobacter sp.,Leucobacter,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
24,Gordonia sp. JH63,Gordonia,Gordoniaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
10,Moorella glycerini,Moorella,Thermoanaerobacteraceae,Thermoanaerobacterales,Clostridia,Firmicutes,-,Bacteria
1,Ferruginivarius sediminum,Ferruginivarius,Rhodospirillaceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
16,Rhizoplaca occulta,Rhizoplaca,Lecanoraceae,Lecanorales,Lecanoromycetes,Ascomycota,Fungi,Eukaryota
1,Babesia caballi,Babesia,Babesiidae,Piroplasmida,Aconoidasida,Apicomplexa,-,Eukaryota
19,Pseudomonas mediterranea,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
15,Rhizoplaca arbuscula,Rhizoplaca,Lecanoraceae,Lecanorales,Lecanoromycetes,Ascomycota,Fungi,Eukaryota
25,Pseudomonas sp. J380,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Ambispora fennica,Ambispora,Ambisporaceae,Archaeosporales,Glomeromycetes,Mucoromycota,Fungi,Eukaryota
4,Yersinia sp. Ri2Pt_3968,Yersinia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
28,Yersinia sp. Ri2Pt_3911,Yersinia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
13,Marisediminicola antarctica,Marisediminicola,Microbacteriaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
2,Yersinia sp. Ri2Ps_4882,Yersinia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
16,Hortaea werneckii,Hortaea,Teratosphaeriaceae,Mycosphaerellales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
30,Serratia sp. Se2Pt_1451,Serratia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
6,Coleochaete scutata,Coleochaete,Coleochaetaceae,Coleochaetales,Coleochaetophyceae,Streptophyta,Viridiplantae,Eukaryota
5,Yersinia sp. Ri1Ps_4546,Yersinia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Yersinia sp. Ri1Pt_3782,Yersinia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Yersinia sp. Ri2Ps_5113,Yersinia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
6,Enterobacteriaceae bacterium Ri1Pt_3664,-,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Serratia sp. Ri1Pw_5687,Serratia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Chaetomium sacchari,Chaetomium,Chaetomiaceae,Sordariales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Bradyrhizobium sp. Se3Pw_3648,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
11,Didymella macrostoma,Didymella,Didymellaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Ficus hirta,Ficus,Moraceae,Rosales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Nocardioides donggukensis,Nocardioides,Nocardioidaceae,Propionibacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Methylocystis rosea,Methylocystis,Methylocystaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
3,uncultured Microthrixaceae bacterium,-,Microthrixaceae,Acidimicrobiales,Acidimicrobiia,Actinobacteria,-,Bacteria
3,Bacillus albus,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Prolixibacteraceae bacterium WC007,-,Prolixibacteraceae,Marinilabiliales,Bacteroidia,Bacteroidetes,-,Bacteria
31,Yersinia sp. Ri2Pt_4009,Yersinia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Pantoea dispersa,Pantoea,Erwiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Janibacter sp.,Janibacter,Intrasporangiaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
6,Hydrogenophaga sp. PBL-H3,Hydrogenophaga,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Myroides fluvii,Myroides,Flavobacteriaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
2,uncultured Serendipita,-,-,Sebacinales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
28,Flavihumibacter sp. SB-02,Flavihumibacter,Chitinophagaceae,Chitinophagales,Chitinophagia,Bacteroidetes,-,Bacteria
7,alpha proteobacterium So3Pw_2796,-,-,-,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Yersinia sp. Ri1Pt_3784,Yersinia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
34,Neostethus bicornis,Neostethus,Phallostethidae,Atheriniformes,Actinopteri,Chordata,Metazoa,Eukaryota
4,Tremella diploschistina,Tremella,Tremellaceae,Tremellales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
2,Cobetia pacifica,Cobetia,Halomonadaceae,Oceanospirillales,Gammaproteobacteria,Proteobacteria,-,Bacteria
16,Bacillus marisflavi,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
14,Eimeria vermiformis,Eimeria,Eimeriidae,Eucoccidiorida,Conoidasida,Apicomplexa,-,Eukaryota
8,Fusarium proliferatum,Fusarium,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,uncultured Bdellovibrio sp.,Bdellovibrio,Bdellovibrionaceae,Bdellovibrionales,Oligoflexia,Proteobacteria,-,Bacteria
3,Orbilia aristata,Orbilia,Orbiliaceae,Orbiliales,Orbiliomycetes,Ascomycota,Fungi,Eukaryota
1,Arthrobacter sp. So2Ps_1704,Arthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
2,Arthrobacter sp. Se2Pt_1481,Arthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
3,Brevundimonas vesicularis,Brevundimonas,Caulobacteraceae,Caulobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
20,Clavibacter michiganensis,Clavibacter,Microbacteriaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
29,Triposporium cycadicola,Triposporium,-,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Idiomarina andamanensis,Idiomarina,Idiomarinaceae,Alteromonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
23,Pseudomonas sp. DTU12.1,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Frondihabitans sp.,Frondihabitans,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Carnobacterium sp.,Carnobacterium,Carnobacteriaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
6,Pontibacter russatus,Pontibacter,Hymenobacteraceae,Cytophagales,Cytophagia,Bacteroidetes,-,Bacteria
4,Elizabethkingia anophelis,Elizabethkingia,Weeksellaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
1,Puniceicoccaceae bacterium,-,Puniceicoccaceae,Puniceicoccales,Opitutae,Verrucomicrobia,-,Bacteria
1,uncultured Desulfoglaeba sp.,Desulfoglaeba,Syntrophobacteraceae,Syntrophobacterales,Deltaproteobacteria,Proteobacteria,-,Bacteria
13,Rhodothermus marinus,Rhodothermus,Rhodothermaceae,Bacteroidetes Order II. Incertae sedis,-,Bacteroidetes,-,Bacteria
1,Oxalobacteraceae bacterium Se2Ps_2349,-,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
3,Kitasatospora sp.,Kitasatospora,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
4,Gimesia benthica,Gimesia,Planctomycetaceae,Planctomycetales,Planctomycetia,Planctomycetes,-,Bacteria
3,uncultured Nitrospirae bacterium,-,-,-,-,Nitrospirae,-,Bacteria
6,Piscirickettsia salmonis,Piscirickettsia,Piscirickettsiaceae,Thiotrichales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Chara vulgaris,Chara,Characeae,Charales,Charophyceae,Streptophyta,Viridiplantae,Eukaryota
4,Vicugna pacos,Vicugna,Camelidae,Artiodactyla,Mammalia,Chordata,Metazoa,Eukaryota
1,Phyllosticta citricarpa,Phyllosticta,Phyllostictaceae,Botryosphaeriales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Regin rotiferus,Regin,Siluaniidae,Bicosoecida,Bigyra,-,-,Eukaryota
7,Actinomadura miaoliensis,Actinomadura,Thermomonosporaceae,Streptosporangiales,Actinomycetia,Actinobacteria,-,Bacteria
1,Aquincola sp.,Aquincola,-,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
14,Variovorax sp. RA8,Variovorax,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
11,Lareunionomyces eucalypticola,Lareunionomyces,Neolauriomycetaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Paraconiothyrium brasiliense,Paraconiothyrium,Didymosphaeriaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
28,Endogone incrassata,Endogone,Endogonaceae,Endogonales,Endogonomycetes,Mucoromycota,Fungi,Eukaryota
4,Wrightoporia srilankensis,Wrightoporia,Wrightoporiaceae,Russulales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
1,Campylobacter coli,Campylobacter,Campylobacteraceae,Campylobacterales,Epsilonproteobacteria,Proteobacteria,-,Bacteria
1,Coniochaeta marina,Coniochaeta,Coniochaetaceae,Coniochaetales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
6,Bartonella quintana,Bartonella,Bartonellaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
10,Novosphingobium sp. Gsoil 351,Novosphingobium,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
5,Oidiodendron mellicola,Oidiodendron,Myxotrichaceae,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
3,Neopestalotiopsis rhizophorae,Neopestalotiopsis,Sporocadaceae,Xylariales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Mycobacterium sp. So3Ps_1736,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
15,Metarhizium viride,Metarhizium,Clavicipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
3,Aspergillus cristatus,Aspergillus,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
2,Arthonia sp. BGL-2017a,Arthonia,Arthoniaceae,Arthoniales,Arthoniomycetes,Ascomycota,Fungi,Eukaryota
8,Actinomadura sp. So3Ps_1863,Actinomadura,Thermomonosporaceae,Streptosporangiales,Actinomycetia,Actinobacteria,-,Bacteria
1,Dicliptera mucronata,Dicliptera,Acanthaceae,Lamiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
8,Chromosera ambigua,Chromosera,Hygrophoraceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
4,Permianibacter aggregans,Permianibacter,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Listeria monocytogenes,Listeria,Listeriaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Tumebacillus sp. So1Pw_1098,Tumebacillus,Alicyclobacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Flavobacterium psychrophilum,Flavobacterium,Flavobacteriaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
5,Corynebacterium sp. 2019,Corynebacterium,Corynebacteriaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
9,Enterobacteriaceae bacterium Ri1Pt_3834,-,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
6,uncultured Chloroflexi bacterium,-,-,-,-,Chloroflexi,-,Bacteria
4,Roseomonas vinacea,Roseomonas,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
4,Flavitalea populi,Flavitalea,Chitinophagaceae,Chitinophagales,Chitinophagia,Bacteroidetes,-,Bacteria
1,Arthrobacter sp. Se3Ps_2512,Arthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
25,Sulfuriferula plumbiphila,Sulfuriferula,Sulfuricellaceae,Nitrosomonadales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Staphylococcus lugdunensis,Staphylococcus,Staphylococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
4,Vibrio cholerae,Vibrio,Vibrionaceae,Vibrionales,Gammaproteobacteria,Proteobacteria,-,Bacteria
17,Diaminobutyricimonas sp. LJ205,Diaminobutyricimonas,Microbacteriaceae,Micrococcales,Actinobacteria,Actinobacteria,-,Bacteria
1,Synactinernus flavus,Synactinernus,Actinernidae,Actiniaria,Anthozoa,Cnidaria,Metazoa,Eukaryota
3,Corynespora cassiicola,Corynespora,Corynesporascaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
3,Chlorella sp.,Chlorella,Chlorellaceae,Chlorellales,Trebouxiophyceae,Chlorophyta,Viridiplantae,Eukaryota
3,Yersinia sp. Ri2Ps_4868,Yersinia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Sphingobium sp. CAP-1,Sphingobium,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Yersinia sp. Ri1Pt_3777,Yersinia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Arthrobacter sp. Se2Ps_2433,Arthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
5,Fusicolla bharatavarshae,Fusicolla,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,Yersinia sp. Ri2Pt_4144,Yersinia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Enterococcus gallinarum,Enterococcus,Enterococcaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
22,Hylobates moloch,Hylobates,Hylobatidae,Primates,Mammalia,Chordata,Metazoa,Eukaryota
1,Berberis ganpinensis,Berberis,Berberidaceae,Ranunculales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Kordia antarctica,Kordia,Flavobacteriaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
2,Yersinia sp. Ri2Pt_4211,Yersinia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
25,Lutra lutra,Lutra,Mustelidae,Carnivora,Mammalia,Chordata,Metazoa,Eukaryota
1,Aythya fuligula,Aythya,Anatidae,Anseriformes,Aves,Chordata,Metazoa,Eukaryota
3,Arthrobacter ramosus,Arthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
9,Bombella sp. KACC 21507,Bombella,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
6,Grimontia hollisae,Grimontia,Vibrionaceae,Vibrionales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Vibrio cincinnatiensis,Vibrio,Vibrionaceae,Vibrionales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Pseudescherichia sp.,Pseudescherichia,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
8,Serratia sp. Ri1Pt_3825,Serratia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
28,Nocardioides sp.,Nocardioides,Nocardioidaceae,Propionibacteriales,Actinomycetia,Actinobacteria,-,Bacteria
13,Ensifer adhaerens,Ensifer,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Pontibacillus sp. HMF3514,Pontibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
6,Brevundimonas mediterranea,Brevundimonas,Caulobacteraceae,Caulobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Ambispora leptoticha,Ambispora,Ambisporaceae,Archaeosporales,Glomeromycetes,Mucoromycota,Fungi,Eukaryota
16,Orbilia myriosphaera,Orbilia,Orbiliaceae,Orbiliales,Orbiliomycetes,Ascomycota,Fungi,Eukaryota
2,Microbulbifer sp. ALW1,Microbulbifer,Microbulbiferaceae,Cellvibrionales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Hymenochaetales sp. SHW-2019c,-,-,Hymenochaetales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
1,Monimopetalum chinense,Monimopetalum,Celastraceae,Celastrales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Halomonas ventosae,Halomonas,Halomonadaceae,Oceanospirillales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Yersinia sp. Ri1Pw_5797,Yersinia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Pseudeurotium sp. agrFF1406,Pseudeurotium,Pseudeurotiaceae,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
3,Yersinia sp. Ri2Ps_5021,Yersinia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Flacourtia indica,Flacourtia,Salicaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
3,Populus afghanica,Populus,Salicaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Rhizaria sp. End5B,-,-,-,-,-,-,Eukaryota
1,Chlamydotis macqueenii,Chlamydotis,Otididae,Gruiformes,Aves,Chordata,Metazoa,Eukaryota
1,Bifidobacterium adolescentis,Bifidobacterium,Bifidobacteriaceae,Bifidobacteriales,Actinobacteria,Actinobacteria,-,Bacteria
1,Scolopia saeva,Scolopia,Salicaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
4,[Ruminococcus] gnavus,Mediterraneibacter,Lachnospiraceae,Clostridiales,Clostridia,Firmicutes,-,Bacteria
1,Neoroussoella lignicola,Neoroussoella,Thyridariaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,uncultured Ferrithrix sp.,Ferrithrix,Acidimicrobiaceae,Acidimicrobiales,Acidimicrobiia,Actinobacteria,-,Bacteria
1,Yersinia sp. Ri1Ps_4692,Yersinia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Neobacillus sedimentimangrovi,Neobacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Arthrobacter sp. Se3Ps_2678,Arthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
4,Serratia quinivorans,Serratia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
7,Toensbergia geminipara,Toensbergia,Sporastatiaceae,Rhizocarpales,Lecanoromycetes,Ascomycota,Fungi,Eukaryota
7,Plantactinospora sp.,Plantactinospora,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
5,Ilyomonas limi,Ilyomonas,Chitinophagaceae,Chitinophagales,Chitinophagia,Bacteroidetes,-,Bacteria
1,Rhaphiolepis umbellata,Rhaphiolepis,Rosaceae,Rosales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
29,Rhodococcus sp. AQ5-07,Rhodococcus,Nocardiaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
6,Aquitalea denitrificans,Aquitalea,Chromobacteriaceae,Neisseriales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Niastella populi,Niastella,Chitinophagaceae,Chitinophagales,Chitinophagia,Bacteroidetes,-,Bacteria
1,Helvella pseudoalpina,Helvella,Helvellaceae,Pezizales,Pezizomycetes,Ascomycota,Fungi,Eukaryota
7,Pantoea stewartii,Pantoea,Erwiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Cladosporium sp. 2 YHY-2018,Cladosporium,Cladosporiaceae,Cladosporiales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
9,Pithya vulgaris,Pithya,Sarcoscyphaceae,Pezizales,Pezizomycetes,Ascomycota,Fungi,Eukaryota
12,Rhagidiidae sp. FP535,-,Rhagidiidae,Trombidiformes,Arachnida,Arthropoda,Metazoa,Eukaryota
8,Fissuroma arengae,Fissuroma,Aigialaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
44,Rhizoplaca shushanii,Rhizoplaca,Lecanoraceae,Lecanorales,Lecanoromycetes,Ascomycota,Fungi,Eukaryota
1,Arthrobacter sp. So1Pt_115,Arthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
5,Proteus cibarius,Proteus,Morganellaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Acinetobacter dispersus,Acinetobacter,Moraxellaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Yersinia sp. Ri1Pt_3833,Yersinia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
12,Tolypocladium sp. YW-2019a,Tolypocladium,Ophiocordycipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
5,Roseococcus sp. So1Ps_785,Roseococcus,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Allium victorialis,Allium,Amaryllidaceae,Asparagales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Alishanica miscanthi,Alishanica,Cainiaceae,Xylariales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
9,Schaereria dolodes,Schaereria,-,Sarrameanales,Lecanoromycetes,Ascomycota,Fungi,Eukaryota
1,Nostoc sp. ATCC 53789,Nostoc,Nostocaceae,Nostocales,-,Cyanobacteria,-,Bacteria
6,Rhodococcus sp. AQ5-07,Rhodococcus,Nocardiaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
1,Lentaria sp. 1 RSL-2018,Lentaria,Gomphaceae,Gomphales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
12,Shigella boydii,Shigella,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
11,Tolypocladium cylindrosporum,Tolypocladium,Ophiocordycipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
4,Undibacterium sp. KW1,Undibacterium,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
10,Rhizoplaca novomexicana,Rhizoplaca,Lecanoraceae,Lecanorales,Lecanoromycetes,Ascomycota,Fungi,Eukaryota
1,Pyrgomorpha conica,Pyrgomorpha,Pyrgomorphidae,Orthoptera,Insecta,Arthropoda,Metazoa,Eukaryota
2,Yersinia sp. Ri2Pt_3889,Yersinia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Yersinia sp. Ri2Pt_4172,Yersinia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Solanum hjertingii,Solanum,Solanaceae,Solanales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
4,Yersinia sp. Ri1Ps_4726,Yersinia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
6,Klenkia marina,Klenkia,Geodermatophilaceae,Geodermatophilales,Actinomycetia,Actinobacteria,-,Bacteria
3,Lactobacillus hilgardii,Lentilactobacillus,Lactobacillaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
1,Talaromyces muroii,Talaromyces,Trichocomaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
12,Lachnellula resinaria,Lachnellula,Lachnaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
3,uncultured Articulospora,-,Helotiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
4,uncultured Romboutsia sp.,Romboutsia,Peptostreptococcaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
1,Zygotorulaspora sp.,Zygotorulaspora,Saccharomycetaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
1,Gammaproteobacteria bacterium PsT01,-,-,-,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Fissuroma wallichiae,Fissuroma,Aigialaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
2,Paeniglutamicibacter sp.,Paeniglutamicibacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Galactobacter caseinivorans,Galactobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
4,Yersinia sp. Ri1Pt_3725,Yersinia,Yersiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Cotoneaster taylorii,Cotoneaster,Rosaceae,Rosales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Bacillus safensis,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Metarhizium anisopliae,Metarhizium,Clavicipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Mucilaginibacter formosus,Mucilaginibacter,Sphingobacteriaceae,Sphingobacteriales,Sphingobacteriia,Bacteroidetes,-,Bacteria
3,Glaesserella parasuis,Glaesserella,Pasteurellaceae,Pasteurellales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Trichoderma aestuarinum,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
7,Chlorokybus atmophyticus,Chlorokybus,Chlorokybaceae,Chlorokybales,Chlorokybophyceae,Streptophyta,Viridiplantae,Eukaryota
6,Conoideocrella tenuis,Conoideocrella,Clavicipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
18,Enterobacteriaceae bacterium Se2Ps_2379,-,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Mycoplasma feriruminatoris,Mycoplasma,Mycoplasmataceae,Mycoplasmatales,Mollicutes,Tenericutes,-,Bacteria
1,Anemone chinensis x Anemone cernua,Anemone,Ranunculaceae,Ranunculales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
13,Gordonia sp. 135,Gordonia,Gordoniaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
